SMPVR Participant ID = 07 Gender = M Age = 26 Speed = 0.5 LogFrequency = 0.025
Current Order of Blocks 10 20 1 10 20 7 10 20 8 10 20 5 10 20 2 10 20 4 10 20 3 10 20 6 10
blockLog,WalkDirectionForwardLog,forwardEyeLog,forwardEyeColorLog,TimeStampLog,leftButtonLog,rightButtonLog,cameraX,cameraY,cameraZ
Interim,0,0,0,13.13.07.613,0,0,28.05439,196.3859,2.683812
Interim,0,0,0,13.13.07.645,0,0,27.36678,198.3579,3.287013
Interim,0,0,0,13.13.07.669,0,0,26.47505,201.1147,3.813568
Interim,0,0,0,13.13.07.692,0,0,25.71177,202.7166,4.215535
Interim,0,0,0,13.13.07.714,0,0,25.02324,204.0535,4.567218
Interim,0,0,0,13.13.07.747,0,0,24.21547,205.9218,4.765316
Interim,0,0,0,13.13.07.770,0,0,23.90429,207.0739,4.966197
Interim,0,0,0,13.13.07.802,0,0,23.709,208.1297,5.28294
Interim,0,0,0,13.13.07.812,0,0,23.58132,208.5763,5.429973
Interim,0,0,0,13.13.07.837,0,0,23.37578,209.5112,5.950845
Interim,0,0,0,13.13.07.871,0,0,23.86724,210.1203,6.356336
Interim,0,0,0,13.13.07.893,0,0,24.64823,210.6232,6.280882
Interim,0,0,0,13.13.07.916,0,0,25.86864,211.3389,6.031098
Interim,0,0,0,13.13.07.939,0,0,27.65763,212.2607,6.101818
Interim,0,0,0,13.13.07.968,0,0,29.79786,213.3769,6.487295
Interim,0,0,0,13.13.07.993,0,0,33.01086,215.3199,6.720513
Interim,0,0,0,13.13.08.015,0,0,35.00335,216.7556,6.875219
Interim,0,0,0,13.13.08.039,0,0,36.93523,218.201,7.293027
Interim,0,0,0,13.13.08.072,0,0,39.45307,220.3013,8.023428
Interim,0,0,0,13.13.08.094,0,0,40.64083,221.6154,8.675437
Interim,0,0,0,13.13.08.116,0,0,41.04642,222.1868,8.875696
Interim,0,0,0,13.13.08.139,0,0,42.18768,223.5841,9.366745
Interim,0,0,0,13.13.08.172,0,0,43.22726,224.9281,9.684937
Interim,0,0,0,13.13.08.195,0,0,43.69719,225.6131,9.726769
Interim,0,0,0,13.13.08.217,0,0,43.94597,226.0421,9.799952
Interim,0,0,0,13.13.08.239,0,0,44.13906,226.6705,9.822242
Interim,0,0,0,13.13.08.270,0,0,44.24709,227.3176,9.768978
Interim,0,0,0,13.13.08.295,0,0,44.35429,228.1528,9.758505
Interim,0,0,0,13.13.08.318,0,0,44.53814,228.6997,9.670346
Interim,0,0,0,13.13.08.340,0,0,44.61905,229.2985,9.53659
Interim,0,0,0,13.13.08.363,0,0,44.64349,229.7986,9.705791
Interim,0,0,0,13.13.08.396,0,0,44.59133,230.148,10.14526
Interim,0,0,0,13.13.08.427,0,0,44.63375,230.2293,10.10477
Interim,0,0,0,13.13.08.437,0,0,44.68013,230.2374,10.12847
Interim,0,0,0,13.13.08.463,0,0,44.74178,230.0864,10.5358
Interim,0,0,0,13.13.08.497,0,0,44.88083,229.6931,11.00299
Interim,0,0,0,13.13.08.520,0,0,44.87153,229.2749,11.67286
Interim,0,0,0,13.13.08.542,0,0,44.7701,228.5767,12.65979
Interim,0,0,0,13.13.08.564,0,0,44.49112,227.5656,13.7162
Interim,0,0,0,13.13.08.591,0,0,44.07795,226.4201,15.11523
Interim,0,0,0,13.13.08.621,0,0,43.65194,224.5705,16.79677
Interim,0,0,0,13.13.08.642,0,0,43.57829,223.4789,17.47724
Interim,0,0,0,13.13.08.665,0,0,43.81643,222.2929,18.6103
Interim,0,0,0,13.13.08.698,0,0,43.79564,220.0991,20.50276
Interim,0,0,0,13.13.08.721,0,0,43.85802,218.6113,21.1358
Interim,0,0,0,13.13.08.742,0,0,43.94625,217.8656,21.14619
Interim,0,0,0,13.13.08.767,0,0,45.06966,216.2376,21.97033
Interim,0,0,0,13.13.08.789,0,0,45.74398,214.8968,22.56181
Interim,0,0,0,13.13.08.820,0,0,45.82932,212.3729,22.11146
Interim,0,0,0,13.13.08.843,0,0,45.62729,210.2316,20.82534
Interim,0,0,0,13.13.08.864,0,0,45.43516,208.1683,19.77598
Interim,0,0,0,13.13.08.895,0,0,45.57161,206.4145,19.24134
Interim,0,0,0,13.13.08.913,0,0,45.59368,204.6288,18.45487
Interim,0,0,0,13.13.08.937,0,0,45.64133,202.9049,17.42209
Interim,0,0,0,13.13.08.966,0,0,46.8723,200.1434,16.5151
Interim,0,0,0,13.13.08.994,0,0,48.01289,198.1127,15.80811
Interim,0,0,0,13.13.09.021,0,0,48.41538,195.2912,13.43623
Interim,0,0,0,13.13.09.052,0,0,48.08463,193.6226,11.7595
Interim,0,0,0,13.13.09.068,0,0,48.04039,192.0747,10.55703
Interim,0,0,0,13.13.09.088,0,0,48.11416,190.7917,9.30574
Interim,0,0,0,13.13.09.122,0,0,47.80161,189.0443,7.163482
Interim,0,0,0,13.13.09.144,0,0,47.64904,187.8369,5.391593
Interim,0,0,0,13.13.09.166,0,0,47.83599,186.5137,3.554998
Interim,0,0,0,13.13.09.189,0,0,48.27391,185.1161,1.570778
Interim,0,0,0,13.13.09.216,0,0,48.77529,183.6077,359.3436
Interim,0,0,0,13.13.09.245,0,0,49.38116,181.3221,355.9587
Interim,0,0,0,13.13.09.267,0,0,49.67287,179.8958,353.3514
Interim,0,0,0,13.13.09.290,0,0,50.03826,178.6777,350.7255
Interim,0,0,0,13.13.09.323,0,0,50.77369,176.8714,346.5634
Interim,0,0,0,13.13.09.345,0,0,51.66254,174.6382,340.2152
Interim,0,0,0,13.13.09.365,0,0,51.97748,174.9455,336.7374
Interim,0,0,0,13.13.09.390,0,0,49.74264,177.4493,334.7591
Interim,0,0,0,13.13.09.413,0,0,49.86817,176.6874,334.0254
Interim,0,0,0,13.13.09.447,0,0,49.6182,177.6869,333.5961
Interim,0,0,0,13.13.09.469,0,0,49.69918,179.3777,333.0085
Interim,0,0,0,13.13.09.492,0,0,50.13011,182.3611,331.8996
Interim,0,0,0,13.13.09.522,0,0,51.02393,186.134,331.3368
Interim,0,0,0,13.13.09.539,0,0,52.23378,189.1394,331.8941
Interim,0,0,0,13.13.09.570,0,0,54.3391,193.9465,333.5552
Interim,0,0,0,13.13.09.592,0,0,56.25696,198.3411,334.3334
Interim,0,0,0,13.13.09.616,0,0,57.91493,203.4155,336.5164
Interim,0,0,0,13.13.09.648,0,0,59.98844,212.9214,343.4345
Interim,0,0,0,13.13.09.679,0,0,61.13218,221.3313,349.5854
Interim,0,0,0,13.13.09.689,0,0,61.55484,226.3695,353.816
Interim,0,0,0,13.13.09.714,0,0,61.95352,242.5032,9.493833
Interim,0,0,0,13.13.09.738,0,0,61.24013,254.7015,22.07212
Interim,0,0,0,13.13.09.772,0,0,58.67128,270.1402,37.49265
Interim,0,0,0,13.13.09.793,0,0,56.21828,277.6464,44.92329
Interim,0,0,0,13.13.09.816,0,0,53.65447,283.5659,50.74076
Interim,0,0,0,13.13.09.844,0,0,50.83734,288.5008,55.40526
Interim,0,0,0,13.13.09.871,0,0,46.96717,294.5187,60.0742
Interim,0,0,0,13.13.09.894,0,0,45.22091,297.1892,61.79298
Interim,0,0,0,13.13.09.916,0,0,43.80598,301.1141,63.99063
Interim,0,0,0,13.13.09.939,0,0,43.13494,303.2907,65.59995
Interim,0,0,0,13.13.09.974,0,0,41.54308,306.7479,67.35162
Interim,0,0,0,13.13.09.993,0,0,41.1472,307.6133,67.45946
Interim,0,0,0,13.13.10.017,0,0,40.05936,308.9399,67.15121
Interim,0,0,0,13.13.10.038,0,0,39.19835,309.5125,66.47085
Interim,0,0,0,13.13.10.071,0,0,37.79156,310.255,64.83399
Interim,0,0,0,13.13.10.093,0,0,36.74366,310.585,63.68772
Interim,0,0,0,13.13.10.116,0,0,35.55042,310.7423,62.36816
Interim,0,0,0,13.13.10.147,0,0,34.32837,310.9556,60.97829
Interim,0,0,0,13.13.10.164,0,0,33.2652,311.0011,59.86357
Interim,0,0,0,13.13.10.194,0,0,31.79376,310.9924,58.21362
Interim,0,0,0,13.13.10.216,0,0,30.55644,310.8762,56.7121
Interim,0,0,0,13.13.10.239,0,0,29.36991,310.5971,54.8914
Interim,0,0,0,13.13.10.272,0,0,27.33217,309.9631,52.14415
Interim,0,0,0,13.13.10.305,0,0,25.71204,309.7188,49.44512
Interim,0,0,0,13.13.10.314,0,0,24.98006,309.6447,48.04585
Interim,0,0,0,13.13.10.339,0,0,22.68765,308.6698,44.35352
Interim,0,0,0,13.13.10.372,0,0,19.95346,307.3084,39.74582
Interim,0,0,0,13.13.10.388,0,0,18.89587,306.9563,37.94029
Interim,0,0,0,13.13.10.418,0,0,15.26026,306.4885,32.68992
Interim,0,0,0,13.13.10.441,0,0,12.93331,306.1885,29.3638
Interim,0,0,0,13.13.10.467,0,0,10.54986,306.1153,25.95236
Interim,0,0,0,13.13.10.497,0,0,6.10427,305.8033,21.40461
Interim,0,0,0,13.13.10.518,0,0,3.457641,305.8124,17.81368
Interim,0,0,0,13.13.10.540,0,0,1.354746,306.2658,14.698
Interim,0,0,0,13.13.10.563,0,0,359.526,307.2259,12.59978
Interim,0,0,0,13.13.10.597,0,0,356.5274,308.7681,9.126516
Interim,0,0,0,13.13.10.618,0,0,355.4656,309.0151,8.054663
Interim,0,0,0,13.13.10.642,0,0,353.0825,309.6902,5.06937
Interim,0,0,0,13.13.10.664,0,0,351.9125,310.7696,3.072311
Interim,0,0,0,13.13.10.696,0,0,350.8482,313.0906,0.05554041
Interim,0,0,0,13.13.10.826,0,0,350.6075,313.8292,358.8776
Interim,0,0,0,13.13.10.828,0,0,350.6075,313.8292,358.8776
Interim,0,0,0,13.13.10.829,0,0,350.6075,313.8292,358.8776
Interim,0,0,0,13.13.10.830,0,0,350.6075,313.8292,358.8776
Interim,0,0,0,13.13.10.831,0,0,350.6075,313.8292,358.8776
Interim,0,0,0,13.13.10.854,0,0,348.9008,324.1851,347.8345
Interim,0,0,0,13.13.10.864,0,0,349.167,326.7415,346.5876
Interim,0,0,0,13.13.10.899,0,0,349.3904,331.6932,345.5096
Interim,0,0,0,13.13.10.921,0,0,350.2173,333.8651,345.3271
Interim,0,0,0,13.13.10.943,0,0,351.5803,336.2221,344.9383
Interim,0,0,0,13.13.10.965,0,0,352.9641,338.5184,345.2722
Interim,0,0,0,13.13.10.997,0,0,354.7379,340.5753,345.9519
Interim,0,0,0,13.13.11.012,0,0,356.2773,342.644,346.3499
Interim,0,0,0,13.13.11.042,0,0,358.4367,345.601,347.508
Interim,0,0,0,13.13.11.066,0,0,359.8839,347.5742,348.2463
Interim,0,0,0,13.13.11.088,0,0,1.258392,349.3944,348.962
Interim,0,0,0,13.13.11.121,0,0,3.034205,351.1945,350.867
Interim,0,0,0,13.13.11.152,0,0,3.876841,352.0345,351.502
Interim,0,0,0,13.13.11.169,0,0,4.456264,353.0128,351.8709
Interim,0,0,0,13.13.11.188,0,0,4.851867,353.9672,352.7928
Interim,0,0,0,13.13.11.222,0,0,5.389482,354.7737,353.709
Interim,0,0,0,13.13.11.244,0,0,5.877148,355.126,353.999
Interim,0,0,0,13.13.11.266,0,0,6.305014,355.4789,354.4676
Interim,0,0,0,13.13.11.289,0,0,6.711452,355.7543,354.733
Interim,0,0,0,13.13.11.322,0,0,6.930807,356.0259,354.8602
Interim,0,0,0,13.13.11.338,0,0,7.100021,356.4077,355.1335
Interim,0,0,0,13.13.11.368,0,0,7.23199,356.7731,356.2918
Interim,0,0,0,13.13.11.390,0,0,7.150836,356.9895,356.8832
Interim,0,0,0,13.13.11.422,0,0,6.886666,357.5274,357.3481
Interim,0,0,0,13.13.11.445,0,0,6.889732,358.1564,357.7943
Interim,0,0,0,13.13.11.466,0,0,6.978539,358.5235,358.0448
Interim,0,0,0,13.13.11.489,0,0,7.333158,359.6761,359.1754
Interim,0,0,0,13.13.11.512,0,0,7.763106,0.1952488,0.01681018
Interim,0,0,0,13.13.11.545,0,0,8.128942,0.6200209,1.142904
Interim,0,0,0,13.13.11.568,0,0,8.146008,0.6405098,1.707127
Interim,0,0,0,13.13.11.591,0,0,8.189736,0.6778973,2.140075
Interim,0,0,0,13.13.11.623,0,0,8.25534,0.7848159,2.45771
Interim,0,0,0,13.13.11.640,0,0,8.357746,0.980948,2.801359
Interim,0,0,0,13.13.11.669,0,0,8.469326,1.298934,3.321305
Interim,0,0,0,13.13.11.690,0,0,8.705256,1.487241,3.641096
Interim,0,0,0,13.13.11.713,0,0,8.72786,1.723774,3.928382
Interim,0,0,0,13.13.11.747,0,0,8.947137,1.914014,4.364563
Interim,0,0,0,13.13.11.778,0,0,9.040413,1.878065,4.560787
Interim,0,0,0,13.13.11.793,0,0,9.091404,1.795286,4.800826
Interim,0,0,0,13.13.11.814,0,0,9.161813,1.657832,4.967188
Interim,0,0,0,13.13.11.847,0,0,9.136134,1.703441,4.758866
Interim,0,0,0,13.13.11.870,0,0,8.997306,1.816074,4.709072
Interim,0,0,0,13.13.11.892,0,0,8.954161,2.00927,4.821076
Interim,0,0,0,13.13.11.919,0,0,8.908344,2.276112,4.798974
Interim,0,0,0,13.13.11.944,0,0,8.777677,2.519172,4.592192
Interim,0,0,0,13.13.11.962,0,0,8.543275,2.669635,4.560556
Interim,0,0,0,13.13.11.993,0,0,8.686841,2.908623,4.73069
Interim,0,0,0,13.13.12.015,0,0,8.771778,2.836373,4.596653
Interim,0,0,0,13.13.12.037,0,0,8.676702,2.62707,4.390356
Interim,0,0,0,13.13.12.071,0,0,8.471643,2.572789,4.093572
Interim,0,0,0,13.13.12.093,0,0,8.303895,2.527772,3.936524
Interim,0,0,0,13.13.12.117,0,0,7.676599,2.399203,3.145218
Interim,0,0,0,13.13.12.138,0,0,7.214715,2.430291,2.62745
Interim,0,0,0,13.13.12.172,0,0,6.396449,2.282549,2.258585
Interim,0,0,0,13.13.12.194,0,0,5.9651,1.7741,1.963622
Interim,0,0,0,13.13.12.215,0,0,5.643615,0.7279623,1.989019
Interim,0,0,0,13.13.12.247,0,0,5.153975,359.2177,2.015289
Interim,0,0,0,13.13.12.263,0,0,4.756596,357.5779,1.721534
Interim,0,0,0,13.13.12.295,0,0,3.831644,354.658,2.128075
Interim,0,0,0,13.13.12.316,0,0,3.148909,352.4183,2.181015
Interim,0,0,0,13.13.12.339,0,0,2.786142,350.2835,1.987793
Interim,0,0,0,13.13.12.373,0,0,2.340019,346.591,2.27746
Interim,0,0,0,13.13.12.404,0,0,1.757392,343.731,2.286058
Interim,0,0,0,13.13.12.413,0,0,1.498949,342.2394,2.276298
Interim,0,0,0,13.13.12.439,0,0,0.9133607,337.3324,2.204172
Interim,0,0,0,13.13.12.473,0,0,0.2347406,332.5357,2.109571
Interim,0,0,0,13.13.12.496,0,0,0.06375903,329.7208,2.122386
Interim,0,0,0,13.13.12.517,0,0,0.05500672,327.1409,1.984293
Interim,0,0,0,13.13.12.540,0,0,359.6899,324.7008,1.971743
Interim,0,0,0,13.13.12.568,0,0,359.391,322.657,2.087394
Interim,0,0,0,13.13.12.595,0,0,359.3774,320.1441,1.971477
Interim,0,0,0,13.13.12.618,0,0,359.32,318.7044,1.775767
Interim,0,0,0,13.13.12.640,0,0,359.0427,317.5926,1.596026
Interim,0,0,0,13.13.12.664,0,0,358.5004,316.6059,1.378619
Interim,0,0,0,13.13.12.697,0,0,357.8365,315.3242,1.134036
Interim,0,0,0,13.13.12.717,0,0,357.6722,314.9129,1.099899
Interim,0,0,0,13.13.12.740,0,0,357.2452,314.1926,1.18723
Interim,0,0,0,13.13.12.763,0,0,356.944,314.0008,1.045243
Interim,0,0,0,13.13.12.797,0,0,356.5188,314.107,0.4293419
Interim,0,0,0,13.13.12.819,0,0,356.1773,314.7479,0.3157477
Interim,0,0,0,13.13.12.842,0,0,355.9475,315.7743,0.06636703
Interim,0,0,0,13.13.12.873,0,0,355.9566,317.0599,359.9028
Interim,0,0,0,13.13.12.888,0,0,356.1882,318.6494,0.383176
Interim,0,0,0,13.13.12.921,0,0,356.2679,321.9823,1.047355
Interim,0,0,0,13.13.12.943,0,0,356.2206,324.6906,1.37909
Interim,0,0,0,13.13.12.964,0,0,356.5991,328.018,1.65225
Interim,0,0,0,13.13.12.997,0,0,357.4926,333.8458,1.898291
Interim,0,0,0,13.13.13.029,0,0,357.8379,337.8356,2.313889
Interim,0,0,0,13.13.13.039,0,0,357.947,339.7569,2.687443
Interim,0,0,0,13.13.13.066,0,0,358.1725,345.1809,3.535548
Interim,0,0,0,13.13.13.088,0,0,358.0904,348.6448,3.850414
Interim,0,0,0,13.13.13.121,0,0,358.1218,353.2127,4.256012
Interim,0,0,0,13.13.13.144,0,0,358.2917,356.1344,4.52631
Interim,0,0,0,13.13.13.167,0,0,358.4846,358.7891,4.850496
Interim,0,0,0,13.13.13.192,0,0,358.5037,0.7127832,4.989213
Interim,0,0,0,13.13.13.221,0,0,358.2238,2.974375,4.626383
Interim,0,0,0,13.13.13.244,0,0,357.9145,4.516143,3.967361
Interim,0,0,0,13.13.13.266,0,0,357.5349,5.753623,3.442945
Interim,0,0,0,13.13.13.288,0,0,357.5359,6.649059,3.310858
Interim,0,0,0,13.13.13.322,0,0,357.7583,7.580651,3.213872
Interim,0,0,0,13.13.13.342,0,0,357.9131,7.748618,3.133601
Interim,0,0,0,13.13.13.363,0,0,357.988,7.909327,2.978776
Interim,0,0,0,13.13.13.388,0,0,358.4589,8.103523,1.934224
Interim,0,0,0,13.13.13.422,0,0,358.7816,7.819745,1.323486
Interim,0,0,0,13.13.13.445,0,0,359.1574,7.449099,0.950529
Interim,0,0,0,13.13.13.467,0,0,359.6091,6.988848,0.6931243
Interim,0,0,0,13.13.13.498,0,0,0.05905369,6.402287,0.290494
Interim,0,0,0,13.13.13.514,0,0,0.5255001,5.787233,359.862
Interim,0,0,0,13.13.13.545,0,0,1.203255,4.736077,359.0957
Interim,0,0,0,13.13.13.567,0,0,1.696369,3.941079,358.5759
Interim,0,0,0,13.13.13.590,0,0,2.056909,3.11779,358.2182
Interim,0,0,0,13.13.13.624,0,0,2.289117,1.690052,357.6183
Interim,0,0,0,13.13.13.654,0,0,2.337864,0.8187311,356.984
Interim,0,0,0,13.13.13.668,0,0,2.349143,0.1716464,356.2329
Interim,0,0,0,13.13.13.691,0,0,2.3975,359.6003,355.7452
Interim,0,0,0,13.13.13.713,0,0,2.570044,359.0744,355.521
Interim,0,0,0,13.13.13.746,0,0,2.783849,358.3436,355.4775
Interim,0,0,0,13.13.13.768,0,0,2.789301,357.843,355.5109
Interim,0,0,0,13.13.13.790,0,0,2.735644,357.3638,355.4119
Interim,0,0,0,13.13.13.820,0,0,2.710969,356.8386,355.2632
Interim,0,0,0,13.13.13.846,0,0,2.772451,355.9201,355.0883
Interim,0,0,0,13.13.13.869,0,0,2.897752,355.3302,354.8776
Interim,0,0,0,13.13.13.891,0,0,3.143184,354.6837,354.7333
Interim,0,0,0,13.13.13.913,0,0,3.665663,353.9035,354.6486
Interim,0,0,0,13.13.13.947,0,0,4.881914,352.7037,354.4693
Interim,0,0,0,13.13.13.971,0,0,5.3453,352.294,354.3524
Interim,0,0,0,13.13.13.991,0,0,6.400971,351.5065,354.078
Interim,0,0,0,13.13.14.015,0,0,7.764985,350.3792,354.127
Interim,0,0,0,13.13.14.047,0,0,8.999967,349.3152,354.5216
Interim,0,0,0,13.13.14.070,0,0,9.889152,348.6096,354.5646
Interim,0,0,0,13.13.14.093,0,0,10.78498,347.9558,354.5261
Interim,0,0,0,13.13.14.126,0,0,11.52029,347.5139,354.4171
Interim,0,0,0,13.13.14.142,0,0,12.1317,347.1822,354.3117
Interim,0,0,0,13.13.14.172,0,0,12.8654,346.7744,354.5406
Interim,0,0,0,13.13.14.192,0,0,13.31737,346.6198,354.6624
Interim,0,0,0,13.13.14.215,0,0,13.71948,346.519,354.8155
Interim,0,0,0,13.13.14.238,0,0,14.01539,346.4926,355.0663
Interim,0,0,0,13.13.14.281,0,0,14.15387,346.6035,355.71
Interim,0,0,0,13.13.14.290,0,0,14.13626,346.6277,356.011
Interim,0,0,0,13.13.14.315,0,0,14.11729,346.6763,356.562
Interim,0,0,0,13.13.14.338,0,0,14.28581,346.781,356.7217
Interim,0,0,0,13.13.14.371,0,0,14.55208,346.973,357.145
Interim,0,0,0,13.13.14.393,0,0,14.68017,347.0424,357.4217
Interim,0,0,0,13.13.14.417,0,0,14.73775,347.1259,357.5077
Interim,0,0,0,13.13.14.444,0,0,14.79358,347.2689,357.5858
Interim,0,0,0,13.13.14.472,0,0,14.83281,347.4998,357.9091
Interim,0,0,0,13.13.14.494,0,0,14.88238,347.5974,358.0565
Interim,0,0,0,13.13.14.517,0,0,14.85198,347.6448,358.2604
Interim,0,0,0,13.13.14.539,0,0,14.77804,347.6995,358.4788
Interim,0,0,0,13.13.14.572,0,0,14.66287,347.7567,358.6942
Interim,0,0,0,13.13.14.592,0,0,14.64197,347.7531,358.7482
Interim,0,0,0,13.13.14.617,0,0,14.72171,347.7194,359.0208
Interim,0,0,0,13.13.14.640,0,0,14.81258,347.6669,359.195
Interim,0,0,0,13.13.14.662,0,0,14.88428,347.5996,359.3341
Interim,0,0,0,13.13.14.695,0,0,15.02483,347.5034,359.4989
Interim,0,0,0,13.13.14.719,0,0,15.07341,347.4382,359.6862
Interim,0,0,0,13.13.14.750,0,0,15.11945,347.3959,359.8312
Interim,0,0,0,13.13.14.765,0,0,15.16403,347.3698,359.8895
Interim,0,0,0,13.13.14.797,0,0,15.24082,347.3098,0.1018964
Interim,0,0,0,13.13.14.820,0,0,15.29503,347.2772,0.2218513
Interim,0,0,0,13.13.14.842,0,0,15.32904,347.222,0.4006583
Interim,0,0,0,13.13.14.865,0,0,15.35796,347.2213,0.5768098
Interim,0,0,0,13.13.14.888,0,0,15.33173,347.2441,0.7675519
Interim,0,0,0,13.13.14.916,0,0,15.30129,347.308,0.9494959
Interim,0,0,0,13.13.14.942,0,0,15.21102,347.5069,1.221611
Interim,0,0,0,13.13.14.965,0,0,15.10712,347.6679,1.481795
Interim,0,0,0,13.13.14.998,0,0,14.73494,347.9005,1.85993
Interim,0,0,0,13.13.15.021,0,0,14.28022,348.1787,2.14884
Interim,0,0,0,13.13.15.043,0,0,13.66565,348.7401,2.518091
Interim,0,0,0,13.13.15.063,0,0,13.28648,349.0952,2.728735
Interim,0,0,0,13.13.15.088,0,0,11.87753,350.5003,3.403891
Interim,0,0,0,13.13.15.121,0,0,10.12717,352.4043,3.799629
Interim,0,0,0,13.13.15.145,0,0,8.917015,353.9571,4.080505
Interim,0,0,0,13.13.15.166,0,0,7.775898,355.6916,4.290959
Interim,0,0,0,13.13.15.189,0,0,6.530725,357.588,4.445727
Interim,0,0,0,13.13.15.219,0,0,5.283817,359.569,4.864693
Interim,0,0,0,13.13.15.238,0,0,3.993441,1.360118,5.533657
Interim,0,0,0,13.13.15.266,0,0,2.072434,3.480772,6.41967
Interim,0,0,0,13.13.15.289,0,0,0.8547241,4.721931,6.851155
Interim,0,0,0,13.13.15.323,0,0,358.9512,6.432287,7.562602
Interim,0,0,0,13.13.15.345,0,0,357.6164,7.356335,8.144609
Interim,0,0,0,13.13.15.376,0,0,356.2292,8.308654,8.726521
Interim,0,0,0,13.13.15.390,0,0,354.8551,9.332239,9.327665
Interim,0,0,0,13.13.15.424,0,0,352.775,10.72943,10.09208
Interim,0,0,0,13.13.15.445,0,0,351.334,11.51165,10.44802
Interim,0,0,0,13.13.15.468,0,0,350.0945,12.19997,10.44311
Interim,0,0,0,13.13.15.491,0,0,349.0268,12.8356,10.34536
Interim,0,0,0,13.13.15.532,0,0,347.3872,13.83062,10.39831
Interim,0,0,0,13.13.15.540,0,0,346.8692,14.11128,10.40121
Interim,0,0,0,13.13.15.568,0,0,345.433,14.46452,10.45333
Interim,0,0,0,13.13.15.592,0,0,344.5615,14.54398,10.34703
Interim,0,0,0,13.13.15.613,0,0,343.9913,14.62765,10.22385
Interim,0,0,0,13.13.15.646,0,0,343.4446,14.71306,10.11861
Interim,0,0,0,13.13.15.669,0,0,343.0666,14.58334,10.25336
Interim,0,0,0,13.13.15.688,0,0,342.8622,14.47649,10.31915
Interim,0,0,0,13.13.15.713,0,0,342.3344,13.74271,10.57083
Interim,0,0,0,13.13.15.747,0,0,342.0359,12.54511,11.09923
Interim,0,0,0,13.13.15.769,0,0,341.8091,11.48619,11.39591
Interim,0,0,0,13.13.15.792,0,0,341.7815,10.14143,11.62219
Interim,0,0,0,13.13.15.814,0,0,342.0956,8.407974,12.00348
Interim,0,0,0,13.13.15.845,0,0,342.5485,6.11044,12.38598
Interim,0,0,0,13.13.15.870,0,0,343.2165,0.9848331,12.66554
Interim,0,0,0,13.13.15.892,0,0,343.6237,356.7292,12.46338
Interim,0,0,0,13.13.15.915,0,0,344.2928,352.138,11.78706
Interim,0,0,0,13.13.15.949,0,0,345.6366,344.7967,10.39963
Interim,0,0,0,13.13.15.971,0,0,346.6106,339.9215,9.46641
Interim,0,0,0,13.13.16.001,0,0,347.4539,335.1601,8.895862
Interim,0,0,0,13.13.16.016,0,0,348.6194,330.5579,8.612304
Interim,0,0,0,13.13.16.037,0,0,349.6605,326.2535,8.029965
Interim,0,0,0,13.13.16.071,0,0,350.8615,320.7618,6.889068
Interim,0,0,0,13.13.16.093,0,0,351.4342,318.0016,6.268818
Interim,0,0,0,13.13.16.115,0,0,352.0642,315.8299,5.647085
Interim,0,0,0,13.13.16.138,0,0,352.7646,314.0854,5.029038
Interim,0,0,0,13.13.16.170,0,0,353.2361,312.6507,4.42208
Interim,0,0,0,13.13.16.192,0,0,353.5566,310.6098,3.47857
Interim,0,0,0,13.13.16.215,0,0,353.9834,309.2617,2.931143
Interim,0,0,0,13.13.16.237,0,0,354.5322,308.1763,2.454067
Interim,0,0,0,13.13.16.272,0,0,355.2691,306.439,1.659308
Interim,0,0,0,13.13.16.294,0,0,355.8694,305.1168,1.250804
Interim,0,0,0,13.13.16.319,0,0,356.7205,303.8859,0.6981983
Interim,0,0,0,13.13.16.338,0,0,357.4378,302.7317,359.9922
Interim,0,0,0,13.13.16.372,0,0,358.2572,301.1777,359.0216
Interim,0,0,0,13.13.16.393,0,0,358.6462,300.2344,358.3745
Interim,0,0,0,13.13.16.415,0,0,358.8366,299.4833,357.7853
Interim,0,0,0,13.13.16.438,0,0,358.8459,299.0572,357.1563
Interim,0,0,0,13.13.16.469,0,0,358.531,299.2489,356.5642
Interim,0,0,0,13.13.16.494,0,0,357.7862,300.1672,355.9821
Interim,0,0,0,13.13.16.516,0,0,357.2821,301.5155,355.5397
Interim,0,0,0,13.13.16.539,0,0,356.9871,303.2109,355.3294
Interim,0,0,0,13.13.16.572,0,0,357.0039,306.5615,355.1736
Interim,0,0,0,13.13.16.595,0,0,357.0549,309.6127,355.2449
Interim,0,0,0,13.13.16.627,0,0,357.0073,313.4515,355.627
Interim,0,0,0,13.13.16.638,0,0,357.0163,315.7469,355.9436
Interim,0,0,0,13.13.16.663,0,0,357.0439,323.7339,357.1864
Interim,0,0,0,13.13.16.694,0,0,356.824,333.2263,358.5314
Interim,0,0,0,13.13.16.717,0,0,356.5122,339.9879,359.5371
Interim,0,0,0,13.13.16.740,0,0,355.9598,347.1255,0.5295652
Interim,0,0,0,13.13.16.762,0,0,355.2518,354.2114,1.509622
Interim,0,0,0,13.13.16.793,0,0,354.315,0.822981,2.337058
Interim,0,0,0,13.13.16.818,0,0,352.4969,9.477979,2.21935
Interim,0,0,0,13.13.16.842,0,0,351.1601,14.86045,1.591248
Interim,0,0,0,13.13.16.863,0,0,349.4598,19.79547,0.7159986
Interim,0,0,0,13.13.16.897,0,0,347.1698,26.16402,359.3891
Interim,0,0,0,13.13.16.918,0,0,345.8583,29.48513,358.8512
Interim,0,0,0,13.13.16.941,0,0,345.3505,30.9042,358.6183
